0.000000;0.831210
0.001250;1.671209
0.002500;1.672169
0.003750;1.671357
0.005000;1.671357
0.006250;1.671357
0.007500;1.671357
0.008750;1.671357
0.010000;1.671283
0.011250;1.671283
0.012500;1.671209
0.013750;1.671283
0.015000;1.671357
0.016250;1.671431
0.017500;1.671431
0.018750;1.671357
0.020000;1.671283
0.021250;1.498394
0.022500;0.631513
0.023750;0.631513
0.025000;0.290979
0.026250;0.851446
0.027500;0.921680
0.028750;0.732322
0.030000;0.732322
0.031250;0.725970
0.032500;0.785717
0.033750;0.785496
0.035000;0.767254
0.036250;0.767254
0.037500;0.767549
0.038750;0.774565
0.040000;0.774048
0.041250;0.772793
0.042500;0.772793
0.043750;0.772054
0.045000;0.771907
0.046250;0.777003
0.047500;0.773458
0.048750;0.773458
0.050000;0.770430
0.051250;0.773088
0.052500;0.771537
0.053750;0.772054
0.055000;0.772054
0.056250;0.769100
0.057500;0.770208
0.058750;0.775304
0.060000;0.773975
0.061250;0.773975
0.062500;0.771981
0.063750;0.770282
0.065000;0.773605
0.066250;0.774565
0.067500;0.774565
0.068750;0.769839
0.070000;0.769617
0.071250;0.771981
0.072500;0.773458
0.073750;0.773458
0.075000;0.775082
0.076250;0.773088
0.077500;0.768953
0.078750;0.771981
0.080000;0.771981
0.081250;0.776116
0.082500;0.772867
0.083750;0.771833
0.085000;0.772276
0.086250;0.772276
0.087500;0.771537
0.088750;0.772867
0.090000;0.770725
0.091250;0.771168
0.092500;0.771168
0.093750;0.772793
0.095000;0.772719
0.096250;0.772202
0.097500;0.772424
0.098750;0.772424
0.100000;0.772867
0.101250;0.772793
0.102500;0.772793
0.103750;0.772719
0.105000;0.772719
0.106250;0.774196
0.107500;0.774048
0.108750;0.771464
0.110000;0.767623
0.111250;0.767623
0.112500;0.770799
0.113750;0.774048
0.115000;0.771464
0.116250;0.769396
0.117500;0.769396
0.118750;0.771168
0.120000;0.774344
0.121250;0.773827
0.122500;0.773015
0.123750;0.773015
