0.000000;0.836749
0.001250;1.678742
0.002500;1.679037
0.003750;1.678151
0.005000;1.678151
0.006250;1.678077
0.007500;1.678077
0.008750;1.678077
0.010000;1.678151
0.011250;1.678151
0.012500;1.678225
0.013750;1.678077
0.015000;1.677930
0.016250;1.677930
0.017500;1.677930
0.018750;1.678004
0.020000;1.678004
0.021250;1.678004
0.022500;1.180828
0.023750;1.180828
0.025000;0.302352
0.026250;0.387726
0.027500;0.963406
0.028750;0.912079
0.030000;0.912079
0.031250;0.719471
0.032500;0.739559
0.033750;0.803220
0.035000;0.796278
0.036250;0.796278
0.037500;0.774861
0.038750;0.776486
0.040000;0.782542
0.041250;0.784536
0.042500;0.784536
0.043750;0.782468
0.045000;0.780695
0.046250;0.781877
0.047500;0.783058
0.048750;0.783058
0.050000;0.783871
0.051250;0.782542
0.052500;0.782689
0.053750;0.783206
0.055000;0.783206
0.056250;0.783871
0.057500;0.781803
0.058750;0.780400
0.060000;0.783132
0.061250;0.783132
0.062500;0.782615
0.063750;0.781951
0.065000;0.780252
0.066250;0.780400
0.067500;0.780400
0.068750;0.784240
0.070000;0.784979
0.071250;0.782837
0.072500;0.780843
0.073750;0.780843
0.075000;0.781138
0.076250;0.783058
0.077500;0.782320
0.078750;0.780843
0.080000;0.780843
0.081250;0.782246
0.082500;0.779514
0.083750;0.779366
0.085000;0.782025
0.086250;0.782025
0.087500;0.781951
0.088750;0.783058
0.090000;0.782689
0.091250;0.783206
0.092500;0.783206
0.093750;0.781655
0.095000;0.783058
0.096250;0.786973
0.097500;0.780843
0.098750;0.780843
0.100000;0.778110
0.101250;0.782985
0.102500;0.782172
0.103750;0.779735
0.105000;0.779735
0.106250;0.779883
0.107500;0.783871
0.108750;0.784314
0.110000;0.781212
0.111250;0.781212
0.112500;0.784166
0.113750;0.785643
0.115000;0.782985
0.116250;0.784166
0.117500;0.784166
0.118750;0.783945
0.120000;0.782246
0.121250;0.783280
0.122500;0.781803
0.123750;0.781803
