0.000000;1.674828
0.001250;1.674016
0.002500;1.673646
0.003750;1.673646
0.005000;1.673646
0.006250;1.673572
0.007500;1.673572
0.008750;1.673572
0.010000;1.673572
0.011250;1.673646
0.012500;1.673720
0.013750;1.673572
0.015000;1.673572
0.016250;1.673572
0.017500;1.673646
0.018750;1.122485
0.020000;0.201987
0.021250;0.296370
0.022500;0.843396
0.023750;0.843396
0.025000;0.760533
0.026250;0.582401
0.027500;0.627156
0.028750;0.680994
0.030000;0.680994
0.031250;0.657066
0.032500;0.643477
0.033750;0.655146
0.035000;0.658839
0.036250;0.658839
0.037500;0.653890
0.038750;0.651232
0.040000;0.654924
0.041250;0.657214
0.042500;0.657214
0.043750;0.654777
0.045000;0.653669
0.046250;0.654850
0.047500;0.656771
0.048750;0.656771
0.050000;0.656328
0.051250;0.651970
0.052500;0.653743
0.053750;0.656328
0.055000;0.656328
0.056250;0.656180
0.057500;0.653817
0.058750;0.649976
0.060000;0.655294
0.061250;0.655294
0.062500;0.660242
0.063750;0.657805
0.065000;0.655072
0.066250;0.652487
0.067500;0.657435
0.068750;0.657435
0.070000;0.656401
0.071250;0.648573
0.072500;0.653226
0.073750;0.656623
0.075000;0.656623
0.076250;0.655294
0.077500;0.652856
0.078750;0.651158
0.080000;0.656328
0.081250;0.656328
0.082500;0.659651
0.083750;0.655146
0.085000;0.652413
0.086250;0.655146
0.087500;0.655146
0.088750;0.656401
0.090000;0.652487
0.091250;0.648204
0.092500;0.650936
0.093750;0.650936
0.095000;0.657509
0.096250;0.656475
0.097500;0.651158
0.098750;0.653669
0.100000;0.653669
0.101250;0.658248
0.102500;0.658174
0.103750;0.655958
0.105000;0.653669
0.106250;0.653669
0.107500;0.654998
0.108750;0.659725
0.110000;0.656180
0.111250;0.650345
0.112500;0.650345
0.113750;0.653669
0.115000;0.655589
0.116250;0.657435
0.117500;0.655072
0.118750;0.651306
0.120000;0.651306
0.121250;0.658765
0.122500;0.659282
0.123750;0.655441
