0.000000;0.833278
0.001250;1.673942
0.002500;1.674311
0.003750;1.673720
0.005000;1.673720
0.006250;1.673720
0.007500;1.673720
0.008750;1.673720
0.010000;1.673720
0.011250;1.673720
0.012500;1.673720
0.013750;1.673646
0.015000;1.673572
0.016250;1.673572
0.017500;1.673572
0.018750;1.672760
0.020000;0.825598
0.021250;0.040028
0.022500;0.515712
0.023750;0.515712
0.025000;0.873602
0.026250;0.686533
0.027500;0.583878
0.028750;0.650641
0.030000;0.650641
0.031250;0.680182
0.032500;0.659651
0.033750;0.648351
0.035000;0.651896
0.036250;0.651896
0.037500;0.655294
0.038750;0.653226
0.040000;0.653964
0.041250;0.654481
0.042500;0.651010
0.043750;0.651010
0.045000;0.655146
0.046250;0.659282
0.047500;0.654260
0.048750;0.652266
0.050000;0.652266
0.051250;0.653373
0.052500;0.657140
0.053750;0.657140
0.055000;0.652339
0.056250;0.652339
0.057500;0.651970
0.058750;0.654555
0.060000;0.656328
0.061250;0.652192
0.062500;0.652192
0.063750;0.652192
0.065000;0.656771
0.066250;0.656328
0.067500;0.654924
0.068750;0.654924
0.070000;0.654850
0.071250;0.653964
0.072500;0.656992
0.073750;0.655441
0.075000;0.655441
0.076250;0.650936
0.077500;0.652487
0.078750;0.654777
0.080000;0.654186
0.081250;0.654186
0.082500;0.651453
0.083750;0.651306
0.085000;0.656328
0.086250;0.660685
0.087500;0.660685
0.088750;0.658986
0.090000;0.653964
0.091250;0.655958
0.092500;0.659799
0.093750;0.655146
0.095000;0.655146
0.096250;0.651379
0.097500;0.651749
0.098750;0.657288
0.100000;0.656032
0.101250;0.656032
0.102500;0.651084
0.103750;0.654777
0.105000;0.656623
0.106250;0.658839
0.107500;0.658839
0.108750;0.658395
0.110000;0.652930
0.111250;0.654850
0.112500;0.658986
0.113750;0.658986
0.115000;0.657288
0.116250;0.652192
0.117500;0.651379
0.118750;0.656549
0.120000;0.656549
0.121250;0.655663
0.122500;0.650050
0.123750;0.653447
